timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:59:43.546913+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,127,0.0,0,expert_prefix,160,-0.2390967458486557,0.005981522612273693,1.2730458974838257,2.5889649391174316,-1.8034589290618896,0.359907865524292,0.014855045825242996,-0.01466562319546938,-0.2405421882867813,0.0010107025736942887,1.2769938707351685,2.5745251178741455,-1.8254942893981934,0.3664414882659912,0.01485870685428381,-0.014661887660622597,-0.1339285671710968,-0.38035714626312256,0.24910713732242584,0.012857142835855484,-0.04928571358323097,-0.13785713911056519,1.0
2026-06-03T13:59:43.556244+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,128,0.0,0,expert_prefix,160,-0.2405421882867813,0.0010107025736942887,1.2769938707351685,2.5745251178741455,-1.8254942893981934,0.3664414882659912,0.01485870685428381,-0.014661887660622597,-0.24232041835784912,-0.003915059845894575,1.2800045013427734,2.559739589691162,-1.848212480545044,0.37082889676094055,0.014861766248941422,-0.01465876866132021,-0.17946428060531616,-0.3857142925262451,0.13660714030265808,0.023571427911520004,-0.04642857238650322,-0.14142857491970062,1.0
2026-06-03T13:59:43.563839+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,129,0.0,0,expert_prefix,160,-0.24232041835784912,-0.003915059845894575,1.2800045013427734,2.559739589691162,-1.848212480545044,0.37082889676094055,0.014861766248941422,-0.01465876866132021,-0.24447095394134521,-0.0088364752009511,1.2819942235946655,2.5446548461914062,-1.8716050386428833,0.37308263778686523,0.01486480887979269,-0.014655680395662785,-0.21160714328289032,-0.3857142925262451,0.0669642835855484,0.029999999329447746,-0.04214285686612129,-0.14428570866584778,1.0
2026-06-03T13:59:43.571129+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,130,0.0,0,expert_prefix,160,-0.24447095394134521,-0.0088364752009511,1.2819942235946655,2.5446548461914062,-1.8716050386428833,0.37308263778686523,0.01486480887979269,-0.014655680395662785,-0.24710765480995178,-0.01373148150742054,1.2830132246017456,2.52921986579895,-1.8954064846038818,0.37287724018096924,0.014867307618260384,-0.014653144404292107,-0.2517857253551483,-0.38303571939468384,-0.0,0.03857142850756645,-0.02857142873108387,-0.14714285731315613,1.0
2026-06-03T13:59:43.578453+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,131,0.0,0,expert_prefix,160,-0.24710765480995178,-0.01373148150742054,1.2830132246017456,2.52921986579895,-1.8954064846038818,0.37287724018096924,0.014867307618260384,-0.014653144404292107,-0.25035107135772705,-0.018649233505129814,1.2833189964294434,2.5134389400482178,-1.9194705486297607,0.36982622742652893,0.01486937701702118,-0.014651047065854073,-0.2919642925262451,-0.39642858505249023,-0.013392857275903225,0.04571428522467613,-0.011428571306169033,-0.14714285731315613,1.0
2026-06-03T13:59:43.585750+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,132,0.0,0,expert_prefix,160,-0.25035107135772705,-0.018649233505129814,1.2833189964294434,2.5134389400482178,-1.9194705486297607,0.36982622742652893,0.01486937701702118,-0.014651047065854073,-0.2540907859802246,-0.023675480857491493,1.282773733139038,2.4974405765533447,-1.9433813095092773,0.3639415204524994,0.014871280640363693,-0.014649121090769768,-0.31607142090797424,-0.4044642746448517,-0.11517857015132904,0.05000000074505806,0.0,-0.14642857015132904,1.0
2026-06-03T13:59:43.593064+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,133,0.0,0,expert_prefix,160,-0.2540907859802246,-0.023675480857491493,1.282773733139038,2.4974405765533447,-1.9433813095092773,0.3639415204524994,0.014871280640363693,-0.014649121090769768,-0.2580685317516327,-0.028815148398280144,1.281178593635559,2.481477737426758,-1.9671274423599243,0.3561088740825653,0.014873323030769825,-0.014647061936557293,-0.3348214328289032,-0.4124999940395355,-0.20357142388820648,0.054999999701976776,0.0,-0.14499999582767487,1.0
2026-06-03T13:59:43.600336+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,134,0.0,0,expert_prefix,160,-0.2580685317516327,-0.028815148398280144,1.281178593635559,2.481477737426758,-1.9671274423599243,0.3561088740825653,0.014873323030769825,-0.014647061936557293,-0.2622274160385132,-0.034056514501571655,1.2787384986877441,2.465599536895752,-1.990779995918274,0.3472026288509369,0.014875149354338646,-0.014645221643149853,-0.35357141494750977,-0.4151785671710968,-0.25982141494750977,0.05714285746216774,0.0,-0.14428570866584778,1.0
2026-06-03T13:59:43.612065+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,135,0.0,0,expert_prefix,160,-0.2622274160385132,-0.034056514501571655,1.2787384986877441,2.465599536895752,-1.990779995918274,0.3472026288509369,0.014875149354338646,-0.014645221643149853,-0.2665807902812958,-0.03931538760662079,1.275700569152832,2.4497625827789307,-2.0143556594848633,0.33788833022117615,0.014876778237521648,-0.01464358251541853,-0.36964285373687744,-0.4044642746448517,-0.2946428656578064,0.05785714462399483,0.0,-0.14499999582767487,1.0
2026-06-03T13:59:43.622273+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,136,0.0,0,expert_prefix,160,-0.2665807902812958,-0.03931538760662079,1.275700569152832,2.4497625827789307,-2.0143556594848633,0.33788833022117615,0.014876778237521648,-0.01464358251541853,-0.2711424231529236,-0.044531360268592834,1.2722854614257812,2.433800458908081,-2.0380592346191406,0.32854828238487244,0.014878198504447937,-0.01464215386658907,-0.38303571939468384,-0.3991071283817291,-0.3080357015132904,0.059285715222358704,0.0,-0.14714285731315613,1.0
2026-06-03T13:59:43.629634+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,137,0.0,0,expert_prefix,160,-0.2711424231529236,-0.044531360268592834,1.2722854614257812,2.433800458908081,-2.0380592346191406,0.32854828238487244,0.014878198504447937,-0.01464215386658907,-0.2760027050971985,-0.04969162493944168,1.2684590816497803,2.4176135063171387,-2.061635732650757,0.31891435384750366,0.014878959394991398,-0.014641386456787586,-0.4151785671710968,-0.39375001192092896,-0.35357141494750977,0.058571428060531616,0.0,-0.14571428298950195,1.0
2026-06-03T13:59:43.637030+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,138,0.0,0,expert_prefix,160,-0.2760027050971985,-0.04969162493944168,1.2684590816497803,2.4176135063171387,-2.061635732650757,0.31891435384750366,0.014878959394991398,-0.014641386456787586,-0.2811494469642639,-0.054804716259241104,1.2642676830291748,2.401308059692383,-2.0847275257110596,0.3094210624694824,0.01487960759550333,-0.014640732668340206,-0.4312500059604645,-0.3883928656578064,-0.36964285373687744,0.054999999701976776,0.0,-0.1435714215040207,1.0
2026-06-03T13:59:43.646004+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,139,0.0,0,expert_prefix,160,-0.2811494469642639,-0.054804716259241104,1.2642676830291748,2.401308059692383,-2.0847275257110596,0.3094210624694824,0.01487960759550333,-0.014640732668340206,-0.2864780128002167,-0.05988286808133125,1.2598092555999756,2.384953022003174,-2.1074509620666504,0.3005123436450958,0.01488026324659586,-0.014640073291957378,-0.43392857909202576,-0.3883928656578064,-0.38303571939468384,0.05428571254014969,0.0,-0.1428571492433548,1.0
2026-06-03T13:59:43.653690+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,140,0.0,0,expert_prefix,160,-0.2864780128002167,-0.05988286808133125,1.2598092555999756,2.384953022003174,-2.1074509620666504,0.3005123436450958,0.01488026324659586,-0.014640073291957378,-0.29191678762435913,-0.06494294106960297,1.255112648010254,2.368502140045166,-2.1301000118255615,0.29216262698173523,0.014880874194204807,-0.014639458619058132,-0.43392857909202576,-0.3883928656578064,-0.3910714387893677,0.05428571254014969,0.0,-0.1435714215040207,1.0
2026-06-03T13:59:43.663398+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,141,0.0,0,expert_prefix,160,-0.29191678762435913,-0.06494294106960297,1.255112648010254,2.368502140045166,-2.1301000118255615,0.29216262698173523,0.014880874194204807,-0.014639458619058132,-0.2974371910095215,-0.06998874992132187,1.2501853704452515,2.3518600463867188,-2.15270733833313,0.2843015491962433,0.014881414361298084,-0.014638914726674557,-0.43392857909202576,-0.3857142925262451,-0.4044642746448517,0.05285714194178581,0.0,-0.14428570866584778,1.0
2026-06-03T13:59:43.671482+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,142,0.0,0,expert_prefix,160,-0.2974371910095215,-0.06998874992132187,1.2501853704452515,2.3518600463867188,-2.15270733833313,0.2843015491962433,0.014881414361298084,-0.014638914726674557,-0.3030315637588501,-0.07501263916492462,1.2450294494628906,2.3349249362945557,-2.175039529800415,0.2770041525363922,0.014881866052746773,-0.014638462103903294,-0.43660715222358704,-0.38035714626312256,-0.4178571403026581,0.04857143014669418,0.0,-0.14428570866584778,1.0
2026-06-03T13:59:43.679665+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,143,0.0,0,expert_prefix,160,-0.3030315637588501,-0.07501263916492462,1.2450294494628906,2.3349249362945557,-2.175039529800415,0.2770041525363922,0.014881866052746773,-0.014638462103903294,-0.308699369430542,-0.0799863412976265,1.2396999597549438,2.317676067352295,-2.1970677375793457,0.2702701985836029,0.014882273972034454,-0.014638052321970463,-0.4392857253551483,-0.3776785731315613,-0.42321428656578064,0.04642857238650322,0.0,-0.14428570866584778,1.0
2026-06-03T13:59:43.687721+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,144,0.0,0,expert_prefix,160,-0.308699369430542,-0.0799863412976265,1.2396999597549438,2.317676067352295,-2.1970677375793457,0.2702701985836029,0.014882273972034454,-0.014638052321970463,-0.31446436047554016,-0.08490598946809769,1.234389066696167,2.300304651260376,-2.218566656112671,0.26419880986213684,0.014882620424032211,-0.014637704007327557,-0.44732141494750977,-0.375,-0.4044642746448517,0.040714286267757416,0.0,-0.14000000059604645,1.0
2026-06-03T13:59:43.696557+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,145,0.0,0,expert_prefix,160,-0.31446436047554016,-0.08490598946809769,1.234389066696167,2.300304651260376,-2.218566656112671,0.26419880986213684,0.014882620424032211,-0.014637704007327557,-0.3204182982444763,-0.08976985514163971,1.229254126548767,2.2829272747039795,-2.2389466762542725,0.2588633894920349,0.014882652088999748,-0.014637671411037445,-0.46875,-0.36696428060531616,-0.3883928656578064,0.03285714238882065,0.0,-0.13500000536441803,1.0
2026-06-03T13:59:43.704149+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,146,0.0,0,expert_prefix,160,-0.3204182982444763,-0.08976985514163971,1.229254126548767,2.2829272747039795,-2.2389466762542725,0.2588633894920349,0.014882652088999748,-0.014637671411037445,-0.326558381319046,-0.0943380817770958,1.2243186235427856,2.2659342288970947,-2.257920265197754,0.2541309595108032,0.014882713556289673,-0.014637608081102371,-0.4794642925262451,-0.3241071403026581,-0.375,0.027857143431901932,0.0,-0.12857143580913544,1.0
2026-06-03T13:59:43.716872+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,147,0.0,0,expert_prefix,160,-0.326558381319046,-0.0943380817770958,1.2243186235427856,2.2659342288970947,-2.257920265197754,0.2541309595108032,0.014882713556289673,-0.014637608081102371,-0.33281490206718445,-0.09850513935089111,1.219573974609375,2.2493395805358887,-2.2758095264434814,0.2499517798423767,0.014882818795740604,-0.014637501910328865,-0.4848214387893677,-0.30000001192092896,-0.3589285612106323,0.02500000037252903,0.0,-0.12428571283817291,1.0
2026-06-03T13:59:43.726556+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,148,0.0,0,expert_prefix,160,-0.33281490206718445,-0.09850513935089111,1.219573974609375,2.2493395805358887,-2.2758095264434814,0.2499517798423767,0.014882818795740604,-0.014637501910328865,-0.3391822576522827,-0.10259566456079483,1.2151217460632324,2.2326815128326416,-2.293626308441162,0.24616843461990356,0.014882882125675678,-0.014637438580393791,-0.49017858505249023,-0.3321428596973419,-0.3187499940395355,0.029999999329447746,0.0,-0.12428571283817291,1.0
2026-06-03T13:59:43.733948+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,149,0.0,0,expert_prefix,160,-0.3391822576522827,-0.10259566456079483,1.2151217460632324,2.2326815128326416,-2.293626308441162,0.24616843461990356,0.014882882125675678,-0.014637438580393791,-0.34565141797065735,-0.1068941280245781,1.2109829187393188,2.2158358097076416,-2.311876058578491,0.2425016313791275,0.014882992953062057,-0.014637326821684837,-0.49017858505249023,-0.35624998807907104,-0.2946428656578064,0.03285714238882065,0.0,-0.1257142871618271,1.0
2026-06-03T13:59:43.746469+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,150,0.0,0,expert_prefix,160,-0.34565141797065735,-0.1068941280245781,1.2109829187393188,2.2158358097076416,-2.311876058578491,0.2425016313791275,0.014882992953062057,-0.014637326821684837,-0.3521432876586914,-0.11133649200201035,1.2071361541748047,2.199040174484253,-2.3302974700927734,0.238984614610672,0.014883368276059628,-0.014636951498687267,-0.4821428656578064,-0.35624998807907104,-0.2651785612106323,0.033571429550647736,0.0,-0.1257142871618271,1.0
2026-06-03T13:59:43.756360+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,151,0.0,0,expert_prefix,160,-0.3521432876586914,-0.11133649200201035,1.2071361541748047,2.199040174484253,-2.3302974700927734,0.238984614610672,0.014883368276059628,-0.014636951498687267,-0.35861629247665405,-0.11574853956699371,1.203538417816162,2.1823503971099854,-2.348447799682617,0.23564578592777252,0.01488382276147604,-0.01463649608194828,-0.4794642925262451,-0.34017857909202576,-0.2517857253551483,0.030714286491274834,0.0,-0.125,1.0
2026-06-03T13:59:43.763992+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,152,0.0,0,expert_prefix,160,-0.35861629247665405,-0.11574853956699371,1.203538417816162,2.1823503971099854,-2.348447799682617,0.23564578592777252,0.01488382276147604,-0.01463649608194828,-0.36503759026527405,-0.1199599951505661,1.2001441717147827,2.1656227111816406,-2.3660621643066406,0.2326166182756424,0.014884432777762413,-0.014635886065661907,-0.47410714626312256,-0.3107142746448517,-0.23839285969734192,0.026428570970892906,0.0,-0.125,1.0
2026-06-03T13:59:43.771425+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,153,0.0,0,expert_prefix,160,-0.36503759026527405,-0.1199599951505661,1.2001441717147827,2.1656227111816406,-2.3660621643066406,0.2326166182756424,0.014884432777762413,-0.014635886065661907,-0.371378093957901,-0.12377966195344925,1.1969457864761353,2.148921012878418,-2.3830490112304688,0.2298402637243271,0.01488512847572565,-0.01463519036769867,-0.46875,-0.2705357074737549,-0.22499999403953552,0.02428571507334709,0.0,-0.12285714596509933,1.0
2026-06-03T13:59:43.778901+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,154,0.0,0,expert_prefix,160,-0.371378093957901,-0.12377966195344925,1.1969457864761353,2.148921012878418,-2.3830490112304688,0.2298402637243271,0.01488512847572565,-0.01463519036769867,-0.3776293694972992,-0.12664008140563965,1.1939281225204468,2.133087158203125,-2.3986542224884033,0.22686998546123505,0.014885682612657547,-0.014634636230766773,-0.46875,-0.14464285969734192,-0.21964286267757416,0.019285714253783226,0.0,-0.11428571492433548,1.0
