timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T15:03:30.773427+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,233,0.0,0,policy,0,-0.4243411123752594,-0.1480158269405365,1.1540428400039673,2.2450449466705322,-1.4061899185180664,0.8808079361915588,0.01549917459487915,-0.015342305414378643,-0.4232838749885559,-0.14650224149227142,1.1526557207107544,2.256471633911133,-1.3847659826278687,0.8924074769020081,0.01547456718981266,-0.015319597907364368,0.10277416557073593,0.10632550716400146,-0.08104915916919708,-0.04644658416509628,-0.014130653813481331,0.146120086312294,1.0
2026-06-03T15:03:30.786548+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,234,0.0,0,policy,0,-0.4232838749885559,-0.14650224149227142,1.1526557207107544,2.256471633911133,-1.3847659826278687,0.8924074769020081,0.01547456718981266,-0.015319597907364368,-0.4219830334186554,-0.14516723155975342,1.1516541242599487,2.2676820755004883,-1.3631378412246704,0.9044464826583862,0.015449992381036282,-0.015297165140509605,0.12536165118217468,0.07200483977794647,-0.029661307111382484,-0.04512042552232742,-0.014735249802470207,0.14986708760261536,1.0
2026-06-03T15:03:30.799426+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,235,0.0,0,policy,0,-0.4219830334186554,-0.14516723155975342,1.1516541242599487,2.2676820755004883,-1.3631378412246704,0.9044464826583862,0.015449992381036282,-0.015297165140509605,-0.42044171690940857,-0.14405712485313416,1.1511744260787964,2.2786409854888916,-1.3410792350769043,0.9172655940055847,0.015425633639097214,-0.015274825505912304,0.14572389423847198,0.05152691900730133,0.02268952876329422,-0.04498906061053276,-0.01633404567837715,0.15480920672416687,1.0
2026-06-03T15:03:30.812434+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,236,0.0,0,policy,0,-0.42044171690940857,-0.14405712485313416,1.1511744260787964,2.2786409854888916,-1.3410792350769043,0.9172655940055847,0.015425633639097214,-0.015274825505912304,-0.41870611906051636,-0.14319828152656555,1.151287317276001,2.2892909049987793,-1.3184610605239868,0.9309869408607483,0.015401292592287064,-0.015252779237926006,0.16507594287395477,0.019804954528808594,0.0851636752486229,-0.04547867551445961,-0.017181290313601494,0.15936008095741272,1.0
2026-06-03T15:03:30.826675+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,237,0.0,0,policy,0,-0.41870611906051636,-0.14319828152656555,1.151287317276001,2.2892909049987793,-1.3184610605239868,0.9309869408607483,0.015401292592287064,-0.015252779237926006,-0.4168073832988739,-0.14269208908081055,1.1520633697509766,2.2993922233581543,-1.2954456806182861,0.9455934762954712,0.01537697296589613,-0.015231017023324966,0.18686065077781677,-0.019962437450885773,0.15579956769943237,-0.04537332057952881,-0.017854223027825356,0.1607987880706787,1.0
2026-06-03T15:03:30.840657+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,238,0.0,0,policy,0,-0.4168073832988739,-0.14269208908081055,1.1520633697509766,2.2993922233581543,-1.2954456806182861,0.9455934762954712,0.01537697296589613,-0.015231017023324966,-0.41480231285095215,-0.14263449609279633,1.153535008430481,2.3086719512939453,-1.2723667621612549,0.9609613418579102,0.015352555550634861,-0.015209658071398735,0.19847795367240906,-0.06329439580440521,0.22183912992477417,-0.046054285019636154,-0.01937077008187771,0.1589621603488922,1.0
2026-06-03T15:03:30.854217+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,239,0.0,0,policy,0,-0.41480231285095215,-0.14263449609279633,1.153535008430481,2.3086719512939453,-1.2723667621612549,0.9609613418579102,0.015352555550634861,-0.015209658071398735,-0.4127315878868103,-0.14309008419513702,1.1556957960128784,2.3169896602630615,-1.2494993209838867,0.9769006371498108,0.0153281819075346,-0.015188557095825672,0.21012894809246063,-0.10895054787397385,0.28551429510116577,-0.04659150540828705,-0.020949622616171837,0.155064195394516,1.0
2026-06-03T15:03:30.867781+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,240,0.0,0,policy,0,-0.4127315878868103,-0.14309008419513702,1.1556957960128784,2.3169896602630615,-1.2494993209838867,0.9769006371498108,0.0153281819075346,-0.015188557095825672,-0.4105749726295471,-0.1440952569246292,1.158510684967041,2.324414014816284,-1.2270807027816772,0.993149995803833,0.015303977765142918,-0.015167583711445332,0.22610518336296082,-0.15544751286506653,0.34429484605789185,-0.045628804713487625,-0.021679356694221497,0.14993396401405334,1.0
2026-06-03T15:03:30.880768+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,241,0.0,0,policy,0,-0.4105749726295471,-0.1440952569246292,1.158510684967041,2.324414014816284,-1.2270807027816772,0.993149995803833,0.015303977765142918,-0.015167583711445332,-0.40839120745658875,-0.14566068351268768,1.1619391441345215,2.330845355987549,-1.205539345741272,1.0096067190170288,0.01527971588075161,-0.015146967954933643,0.22876062989234924,-0.20056909322738647,0.4015970826148987,-0.044825103133916855,-0.021497758105397224,0.14359351992607117,1.0
2026-06-03T15:03:30.893993+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,242,0.0,0,policy,0,-0.40839120745658875,-0.14566068351268768,1.1619391441345215,2.330845355987549,-1.205539345741272,1.0096067190170288,0.01527971588075161,-0.015146967954933643,-0.4062417447566986,-0.14767561852931976,1.1659209728240967,2.336668014526367,-1.1846081018447876,1.0261636972427368,0.015255801379680634,-0.015126308426260948,0.230830579996109,-0.22602331638336182,0.4472791850566864,-0.04388362169265747,-0.02179982140660286,0.1393566131591797,1.0
2026-06-03T15:03:30.907097+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,243,0.0,0,policy,0,-0.4062417447566986,-0.14767561852931976,1.1659209728240967,2.336668014526367,-1.1846081018447876,1.0261636972427368,0.015255801379680634,-0.015126308426260948,-0.4042634665966034,-0.15008963644504547,1.1703382730484009,2.3419389724731445,-1.164422869682312,1.0425080060958862,0.015231716446578503,-0.015106123872101307,0.20916275680065155,-0.2547336518764496,0.47781023383140564,-0.041651077568531036,-0.021897271275520325,0.13209426403045654,1.0
2026-06-03T15:03:30.920647+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,244,0.0,0,policy,0,-0.4042634665966034,-0.15008963644504547,1.1703382730484009,2.3419389724731445,-1.164422869682312,1.0425080060958862,0.015231716446578503,-0.015106123872101307,-0.4025767147541046,-0.152888223528862,1.1750872135162354,2.3465054035186768,-1.145449161529541,1.0584508180618286,0.015207781456410885,-0.015086083672940731,0.18233714997768402,-0.27383366227149963,0.4925842583179474,-0.040018994361162186,-0.024876726791262627,0.12047740817070007,1.0
2026-06-03T15:03:30.933906+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,245,0.0,0,policy,0,-0.4025767147541046,-0.152888223528862,1.1750872135162354,2.3465054035186768,-1.145449161529541,1.0584508180618286,0.015207781456410885,-0.015086083672940731,-0.40113216638565063,-0.15605409443378448,1.180155873298645,2.3502986431121826,-1.127892017364502,1.0740972757339478,0.015184255316853523,-0.015065913088619709,0.16825811564922333,-0.29498785734176636,0.5147175192832947,-0.03826027363538742,-0.027787644416093826,0.1092568188905716,1.0
2026-06-03T15:03:30.947994+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,246,0.0,0,policy,0,-0.40113216638565063,-0.15605409443378448,1.180155873298645,2.3502986431121826,-1.127892017364502,1.0740972757339478,0.015184255316853523,-0.015065913088619709,-0.39982202649116516,-0.1595766246318817,1.1855483055114746,2.353405237197876,-1.111653447151184,1.0894888639450073,0.015161150135099888,-0.015045602805912495,0.16376492381095886,-0.3184860348701477,0.5395581722259521,-0.035793498158454895,-0.02942393720149994,0.10021306574344635,1.0
2026-06-03T15:03:30.961474+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,247,0.0,0,policy,0,-0.39982202649116516,-0.1595766246318817,1.1855483055114746,2.353405237197876,-1.111653447151184,1.0894888639450073,0.015161150135099888,-0.015045602805912495,-0.39858776330947876,-0.16345255076885223,1.19121515750885,2.3559272289276123,-1.0968021154403687,1.1044878959655762,0.015138312242925167,-0.015025307424366474,0.15845751762390137,-0.3418515622615814,0.556014358997345,-0.031778451055288315,-0.031266890466213226,0.09031473845243454,1.0
2026-06-03T15:03:30.974463+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,248,0.0,0,policy,0,-0.39858776330947876,-0.16345255076885223,1.19121515750885,2.3559272289276123,-1.0968021154403687,1.1044878959655762,0.015138312242925167,-0.015025307424366474,-0.397460013628006,-0.16768395900726318,1.1971346139907837,2.3577327728271484,-1.0834708213806152,1.119160771369934,0.015115573070943356,-0.015005200169980526,0.13949142396450043,-0.3602900803089142,0.5632182359695435,-0.030949082225561142,-0.03531739488244057,0.07990031689405441,1.0
2026-06-03T15:03:30.987291+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,249,0.0,0,policy,0,-0.397460013628006,-0.16768395900726318,1.1971346139907837,2.3577327728271484,-1.0834708213806152,1.119160771369934,0.015115573070943356,-0.015005200169980526,-0.39651066064834595,-0.1721968799829483,1.2032228708267212,2.3588778972625732,-1.0716240406036377,1.1335012912750244,0.015093082562088966,-0.01498512551188469,0.11841478943824768,-0.37092331051826477,0.5609774589538574,-0.02882741019129753,-0.03869147598743439,0.07029467821121216,1.0
2026-06-03T15:03:30.999967+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,250,0.0,0,policy,0,-0.39651066064834595,-0.1721968799829483,1.2032228708267212,2.3588778972625732,-1.0716240406036377,1.1335012912750244,0.015093082562088966,-0.01498512551188469,-0.3957251012325287,-0.17696483433246613,1.2093983888626099,2.3593833446502686,-1.0613837242126465,1.147389531135559,0.015070862136781216,-0.014965057373046875,0.10501865297555923,-0.3849828243255615,0.5557669401168823,-0.02586578205227852,-0.04206698760390282,0.058953844010829926,1.0
2026-06-03T15:03:31.012832+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,251,0.0,0,policy,0,-0.3957251012325287,-0.17696483433246613,1.2093983888626099,2.3593833446502686,-1.0613837242126465,1.147389531135559,0.015070862136781216,-0.014965057373046875,-0.39506810903549194,-0.18201735615730286,1.2156709432601929,2.3590190410614014,-1.052954912185669,1.1609195470809937,0.01504883635789156,-0.01494506560266018,0.09073345363140106,-0.3987366259098053,0.5542780756950378,-0.02460857853293419,-0.04599183052778244,0.04604165256023407,1.0
2026-06-03T15:03:31.027059+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,252,0.0,0,policy,0,-0.39506810903549194,-0.18201735615730286,1.2156709432601929,2.3590190410614014,-1.052954912185669,1.1609195470809937,0.01504883635789156,-0.01494506560266018,-0.3944532871246338,-0.1872887760400772,1.2220515012741089,2.357898473739624,-1.0460540056228638,1.1741939783096313,0.015027430839836597,-0.014924720861017704,0.09392467886209488,-0.4047594964504242,0.5585355758666992,-0.023452244699001312,-0.047971054911613464,0.03651849180459976,1.0
2026-06-03T15:03:31.041418+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,253,0.0,0,policy,0,-0.3944532871246338,-0.1872887760400772,1.2220515012741089,2.357898473739624,-1.0460540056228638,1.1741939783096313,0.015027430839836597,-0.014924720861017704,-0.39386746287345886,-0.19274380803108215,1.228497862815857,2.356060266494751,-1.040661334991455,1.1871089935302734,0.01500619389116764,-0.014904480427503586,0.08649342507123947,-0.41490989923477173,0.5600132942199707,-0.02087782695889473,-0.0488157756626606,0.025999458506703377,1.0
2026-06-03T15:03:31.055037+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,254,0.0,0,policy,0,-0.39386746287345886,-0.19274380803108215,1.228497862815857,2.356060266494751,-1.040661334991455,1.1871089935302734,0.01500619389116764,-0.014904480427503586,-0.3933808207511902,-0.1984054148197174,1.2349929809570312,2.3532845973968506,-1.0369824171066284,1.1996352672576904,0.014985069632530212,-0.014884401112794876,0.0750952735543251,-0.42596369981765747,0.5611396431922913,-0.019871219992637634,-0.05025167390704155,0.013739267364144325,1.0
2026-06-03T15:03:31.068383+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,255,0.0,0,policy,0,-0.3933808207511902,-0.1984054148197174,1.2349929809570312,2.3532845973968506,-1.0369824171066284,1.1996352672576904,0.014985069632530212,-0.014884401112794876,-0.3930014967918396,-0.20429228246212006,1.2415239810943604,2.349494218826294,-1.0347094535827637,1.211708903312683,0.014964205212891102,-0.01486433669924736,0.06898581236600876,-0.4440689980983734,0.565417468547821,-0.019412260502576828,-0.04978908970952034,0.004278572276234627,1.0
2026-06-03T15:03:31.081412+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,256,0.0,0,policy,0,-0.3930014967918396,-0.20429228246212006,1.2415239810943604,2.349494218826294,-1.0347094535827637,1.211708903312683,0.014964205212891102,-0.01486433669924736,-0.3927091062068939,-0.21037322282791138,1.248089075088501,2.3448069095611572,-1.0336819887161255,1.2233260869979858,0.014943691901862621,-0.01484418660402298,0.06280002743005753,-0.4554767310619354,0.572353720664978,-0.01842823252081871,-0.04900336638092995,-0.004993812646716833,1.0
2026-06-03T15:03:31.094624+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,257,0.0,0,policy,0,-0.3927091062068939,-0.21037322282791138,1.248089075088501,2.3448069095611572,-1.0336819887161255,1.2233260869979858,0.014943691901862621,-0.01484418660402298,-0.39246630668640137,-0.21660935878753662,1.2547553777694702,2.3392393589019775,-1.033826231956482,1.2347066402435303,0.014923601411283016,-0.014823871664702892,0.06038675457239151,-0.46249279379844666,0.5803999900817871,-0.01859906315803528,-0.05109851434826851,-0.013842289336025715,1.0
2026-06-03T15:03:31.107604+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,258,0.0,0,policy,0,-0.39246630668640137,-0.21660935878753662,1.2547553777694702,2.3392393589019775,-1.033826231956482,1.2347066402435303,0.014923601411283016,-0.014823871664702892,-0.39223161339759827,-0.22297602891921997,1.2615630626678467,2.332824468612671,-1.0350492000579834,1.245978593826294,0.014903895556926727,-0.014803432859480381,0.05760420858860016,-0.47414425015449524,0.5863674879074097,-0.01800999417901039,-0.054173778742551804,-0.019773662090301514,1.0
2026-06-03T15:03:31.120823+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,259,0.0,0,policy,0,-0.39223161339759827,-0.22297602891921997,1.2615630626678467,2.332824468612671,-1.0350492000579834,1.245978593826294,0.014903895556926727,-0.014803432859480381,-0.39198142290115356,-0.22946074604988098,1.2685474157333374,2.325641393661499,-1.0371959209442139,1.2572824954986572,0.014884565956890583,-0.014782882295548916,0.0550038143992424,-0.4866410791873932,0.5954778790473938,-0.01773833855986595,-0.05811269208788872,-0.023677267134189606,1.0
2026-06-03T15:03:31.135021+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,260,0.0,0,policy,0,-0.39198142290115356,-0.22946074604988098,1.2685474157333374,2.325641393661499,-1.0371959209442139,1.2572824954986572,0.014884565956890583,-0.014782882295548916,-0.391758531332016,-0.23599527776241302,1.2756922245025635,2.3178608417510986,-1.0401571989059448,1.2687631845474243,0.014865601435303688,-0.014762227423489094,0.04579174146056175,-0.48532769083976746,0.6004483103752136,-0.016937457025051117,-0.061854828149080276,-0.027776533737778664,1.0
