timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:59:19.395120+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,19,0.0,0,expert_prefix,130,-0.21642114222049713,0.040860291570425034,1.1486518383026123,3.141421318054199,-0.09068548679351807,-0.20868566632270813,0.03924795612692833,-0.039155345410108566,-0.21061405539512634,0.046735621988773346,1.1485446691513062,3.14180850982666,-0.0985545739531517,-0.20831000804901123,0.039283040910959244,-0.0391886942088604,0.4419642984867096,0.44732141494750977,-0.0,0.0,0.0,-0.041428569704294205,-1.0
2026-06-03T13:59:19.402414+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,20,0.0,0,expert_prefix,130,-0.21061405539512634,0.046735621988773346,1.1485446691513062,3.14180850982666,-0.0985545739531517,-0.20831000804901123,0.039283040910959244,-0.0391886942088604,-0.20503729581832886,0.05265822634100914,1.1484441757202148,3.1421732902526855,-0.10703330487012863,-0.20824609696865082,0.039316706359386444,-0.039220523089170456,0.40982142090797424,0.4553571343421936,-0.0,0.0,0.0,-0.04571428522467613,-1.0
2026-06-03T13:59:19.412591+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,21,0.0,0,expert_prefix,130,-0.20503729581832886,0.05265822634100914,1.1484441757202148,3.1421732902526855,-0.10703330487012863,-0.20824609696865082,0.039316706359386444,-0.039220523089170456,-0.19991962611675262,0.058638688176870346,1.148303747177124,3.1424031257629395,-0.11699279397726059,-0.2092885673046112,0.039348945021629333,-0.03925097733736038,0.3482142984867096,0.46339285373687744,-0.01875000074505806,0.0,0.0,-0.058571428060531616,-1.0
2026-06-03T13:59:19.421317+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,22,0.0,0,expert_prefix,130,-0.19991962611675262,0.058638688176870346,1.148303747177124,3.1424031257629395,-0.11699279397726059,-0.2092885673046112,0.039348945021629333,-0.03925097733736038,-0.1955007165670395,0.0646488294005394,1.1477893590927124,3.1423099040985107,-0.12923240661621094,-0.212095707654953,0.039379704743623734,-0.03928022459149361,0.2544642984867096,0.46339285373687744,-0.09375,0.0,-0.0028571428265422583,-0.07214285433292389,-1.0
2026-06-03T13:59:19.429178+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,23,0.0,0,expert_prefix,130,-0.1955007165670395,0.0646488294005394,1.1477893590927124,3.1423099040985107,-0.12923240661621094,-0.212095707654953,0.039379704743623734,-0.03928022459149361,-0.1918809860944748,0.07052316516637802,1.146681308746338,3.1417367458343506,-0.1433156281709671,-0.21632911264896393,0.03940856084227562,-0.039308808743953705,0.1607142835855484,0.4285714328289032,-0.1607142835855484,0.0,-0.009285714477300644,-0.07642856985330582,-1.0
2026-06-03T13:59:19.436167+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,24,0.0,0,expert_prefix,130,-0.1918809860944748,0.07052316516637802,1.146681308746338,3.1417367458343506,-0.1433156281709671,-0.21632911264896393,0.03940856084227562,-0.039308808743953705,-0.18906588852405548,0.07610060274600983,1.1450449228286743,3.140695810317993,-0.15834388136863708,-0.22116266191005707,0.03943571075797081,-0.039336640387773514,0.07500000298023224,0.39642858505249023,-0.21160714328289032,0.0,-0.016428571194410324,-0.07928571105003357,-1.0
2026-06-03T13:59:19.443481+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,25,0.0,0,expert_prefix,130,-0.18906588852405548,0.07610060274600983,1.1450449228286743,3.140695810317993,-0.15834388136863708,-0.22116266191005707,0.03943571075797081,-0.039336640387773514,-0.1870669424533844,0.0812443345785141,1.1428308486938477,3.13921856880188,-0.17416052520275116,-0.22624021768569946,0.039460960775613785,-0.03936402127146721,0.0,0.3482142984867096,-0.27321428060531616,0.0,-0.019999999552965164,-0.0835714265704155,-1.0
2026-06-03T13:59:19.450921+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,26,0.0,0,expert_prefix,130,-0.1870669424533844,0.0812443345785141,1.1428308486938477,3.13921856880188,-0.17416052520275116,-0.22624021768569946,0.039460960775613785,-0.03936402127146721,-0.18559446930885315,0.08595713973045349,1.1400333642959595,3.137667655944824,-0.1905464082956314,-0.23042255640029907,0.03948499634861946,-0.03939036652445793,0.0,0.3214285671710968,-0.3053571283817291,0.0,-0.019999999552965164,-0.08500000089406967,-1.0
2026-06-03T13:59:19.458206+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,27,0.0,0,expert_prefix,130,-0.18559446930885315,0.08595713973045349,1.1400333642959595,3.137667655944824,-0.1905464082956314,-0.23042255640029907,0.03948499634861946,-0.03939036652445793,-0.1845719814300537,0.09014444053173065,1.1364400386810303,3.1359739303588867,-0.20679453015327454,-0.23400793969631195,0.0395071879029274,-0.03941639885306358,-0.0401785708963871,0.26249998807907104,-0.3857142925262451,0.0,-0.02142857201397419,-0.07999999821186066,-1.0
2026-06-03T13:59:19.465314+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,28,0.0,0,expert_prefix,130,-0.1845719814300537,0.09014444053173065,1.1364400386810303,3.1359739303588867,-0.20679453015327454,-0.23400793969631195,0.0395071879029274,-0.03941639885306358,-0.184013232588768,0.09389185905456543,1.1321455240249634,3.134298086166382,-0.22221986949443817,-0.23706172406673431,0.03952857479453087,-0.03944116830825806,-0.0669642835855484,0.24910713732242584,-0.40982142090797424,0.0,-0.022142857313156128,-0.07571428269147873,-1.0
2026-06-03T13:59:19.472373+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,29,0.0,0,expert_prefix,130,-0.184013232588768,0.09389185905456543,1.1321455240249634,3.134298086166382,-0.22221986949443817,-0.23706172406673431,0.03952857479453087,-0.03944116830825806,-0.18391674757003784,0.09746439754962921,1.1274744272232056,3.1328344345092773,-0.2367761731147766,-0.23948562145233154,0.03954926133155823,-0.039464667439460754,-0.10178571194410324,0.2517857253551483,-0.4258928596973419,0.0,-0.023571427911520004,-0.07285714149475098,-1.0
2026-06-03T13:59:19.479386+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,30,0.0,0,expert_prefix,130,-0.18391674757003784,0.09746439754962921,1.1274744272232056,3.1328344345092773,-0.2367761731147766,-0.23948562145233154,0.03954926133155823,-0.039464667439460754,-0.18425191938877106,0.10081037133932114,1.1225132942199707,3.1314120292663574,-0.25096073746681213,-0.24140556156635284,0.03956855088472366,-0.03948766365647316,-0.12321428209543228,0.22232143580913544,-0.4446428716182709,0.0,-0.022142857313156128,-0.07214285433292389,-1.0
2026-06-03T13:59:19.486436+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,31,0.0,0,expert_prefix,130,-0.18425191938877106,0.10081037133932114,1.1225132942199707,3.1314120292663574,-0.25096073746681213,-0.24140556156635284,0.03956855088472366,-0.03948766365647316,-0.18493112921714783,0.10379356145858765,1.1172832250595093,3.1299774646759033,-0.2653069496154785,-0.24278537929058075,0.039586685597896576,-0.03951000049710274,-0.1339285671710968,0.19285714626312256,-0.4553571343421936,0.0,-0.020714284852147102,-0.07428571581840515,-1.0
2026-06-03T13:59:19.493459+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,32,0.0,0,expert_prefix,130,-0.18493112921714783,0.10379356145858765,1.1172832250595093,3.1299774646759033,-0.2653069496154785,-0.24278537929058075,0.039586685597896576,-0.03951000049710274,-0.18585993349552155,0.1064329743385315,1.1117732524871826,3.1286332607269287,-0.27985310554504395,-0.24358242750167847,0.039603982120752335,-0.03953144699335098,-0.1339285671710968,0.17142857611179352,-0.4714285731315613,0.0,-0.01785714365541935,-0.07428571581840515,-1.0
2026-06-03T13:59:19.501176+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,33,0.0,0,expert_prefix,130,-0.18585993349552155,0.1064329743385315,1.1117732524871826,3.1286332607269287,-0.27985310554504395,-0.24358242750167847,0.039603982120752335,-0.03953144699335098,-0.18703296780586243,0.10860483348369598,1.105905532836914,3.127211093902588,-0.2945003807544708,-0.24428024888038635,0.039619941264390945,-0.03955257311463356,-0.13928571343421936,0.1205357164144516,-0.4928571283817291,0.0,-0.012142857536673546,-0.07357142865657806,-1.0
2026-06-03T13:59:19.510101+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,34,0.0,0,expert_prefix,130,-0.18703296780586243,0.10860483348369598,1.105905532836914,3.127211093902588,-0.2945003807544708,-0.24428024888038635,0.039619941264390945,-0.03955257311463356,-0.18850423395633698,0.11013195663690567,1.0996531248092651,3.1256589889526367,-0.3091297149658203,-0.24555546045303345,0.03963474556803703,-0.039573267102241516,-0.1607142835855484,0.05624999850988388,-0.5196428298950195,0.004285714123398066,-0.0071428571827709675,-0.07285714149475098,-1.0
2026-06-03T13:59:19.521236+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,35,0.0,0,expert_prefix,130,-0.18850423395633698,0.11013195663690567,1.0996531248092651,3.1256589889526367,-0.3091297149658203,-0.24555546045303345,0.03963474556803703,-0.039573267102241516,-0.19034156203269958,0.1110268086194992,1.0930413007736206,3.124286413192749,-0.3234338164329529,-0.24786649644374847,0.03964891657233238,-0.03959307819604874,-0.19285714626312256,0.0053571430034935474,-0.5464285612106323,0.009999999776482582,-0.0028571428265422583,-0.07000000029802322,-1.0
2026-06-03T13:59:19.528681+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,36,0.0,0,expert_prefix,130,-0.19034156203269958,0.1110268086194992,1.0930413007736206,3.124286413192749,-0.3234338164329529,-0.24786649644374847,0.03964891657233238,-0.03959307819604874,-0.19257140159606934,0.11157969385385513,1.08614182472229,3.123391628265381,-0.3367079794406891,-0.2510407865047455,0.03966309875249863,-0.039611414074897766,-0.22499999403953552,0.008035714738070965,-0.5651785731315613,0.011428571306169033,-0.0007142857066355646,-0.06357143074274063,-1.0
2026-06-03T13:59:19.536078+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,37,0.0,0,expert_prefix,130,-0.19257140159606934,0.11157969385385513,1.08614182472229,3.123391628265381,-0.3367079794406891,-0.2510407865047455,0.03966309875249863,-0.039611414074897766,-0.19507139921188354,0.11215560883283615,1.0792160034179688,3.1229116916656494,-0.34869250655174255,-0.25403591990470886,0.03967738524079323,-0.03962825611233711,-0.23035714030265808,0.0535714291036129,-0.5410714149475098,0.0071428571827709675,0.0,-0.059285715222358704,-1.0
2026-06-03T13:59:19.543382+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,38,0.0,0,expert_prefix,130,-0.19507139921188354,0.11215560883283615,1.0792160034179688,3.1229116916656494,-0.34869250655174255,-0.25403591990470886,0.03967738524079323,-0.03962825611233711,-0.19762983918190002,0.11291561275720596,1.0726114511489868,3.122570276260376,-0.35997429490089417,-0.25587087869644165,0.0396912582218647,-0.03964417055249214,-0.20892857015132904,0.0803571417927742,-0.49017858505249023,0.0028571428265422583,0.0,-0.058571428060531616,-1.0
2026-06-03T13:59:19.550577+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,39,0.0,0,expert_prefix,130,-0.19762983918190002,0.11291561275720596,1.0726114511489868,3.122570276260376,-0.35997429490089417,-0.25587087869644165,0.0396912582218647,-0.03964417055249214,-0.19993552565574646,0.11407990753650665,1.0666264295578003,3.1225736141204834,-0.3705834150314331,-0.2556580603122711,0.0397052988409996,-0.03965863958001137,-0.14464285969734192,0.13660714030265808,-0.4124999940395355,0.0,0.0,-0.0535714291036129,-1.0
2026-06-03T13:59:19.558298+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,40,0.0,0,expert_prefix,130,-0.19993552565574646,0.11407990753650665,1.0666264295578003,3.1225736141204834,-0.3705834150314331,-0.2556580603122711,0.0397052988409996,-0.03965863958001137,-0.201802060008049,0.11599389463663101,1.0614044666290283,3.1232545375823975,-0.3797699809074402,-0.25336554646492004,0.039719536900520325,-0.03967168554663658,-0.0803571417927742,0.2142857164144516,-0.3348214328289032,0.0,0.0,-0.04357142746448517,-1.0
2026-06-03T13:59:19.566045+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,41,0.0,0,expert_prefix,130,-0.201802060008049,0.11599389463663101,1.0614044666290283,3.1232545375823975,-0.3797699809074402,-0.25336554646492004,0.039719536900520325,-0.03967168554663658,-0.20308107137680054,0.11879546195268631,1.0569403171539307,3.124687433242798,-0.38710036873817444,-0.24917307496070862,0.03973362594842911,-0.03968369960784912,0.0,0.28660714626312256,-0.2651785612106323,0.0,0.0,-0.03285714238882065,-1.0
2026-06-03T13:59:19.573165+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,42,0.0,0,expert_prefix,130,-0.20308107137680054,0.11879546195268631,1.0569403171539307,3.124687433242798,-0.38710036873817444,-0.24917307496070862,0.03973362594842911,-0.03968369960784912,-0.20401597023010254,0.12231981754302979,1.0530925989151,3.126272439956665,-0.39288797974586487,-0.24473243951797485,0.03974686190485954,-0.03969544917345047,0.0,0.32678571343421936,-0.22499999403953552,0.0,0.0,-0.027142856270074844,-1.0
2026-06-03T13:59:19.580191+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,43,0.0,0,expert_prefix,130,-0.20401597023010254,0.12231981754302979,1.0530925989151,3.126272439956665,-0.39288797974586487,-0.24473243951797485,0.03974686190485954,-0.03969544917345047,-0.20485328137874603,0.12598246335983276,1.0495805740356445,3.1273248195648193,-0.39819833636283875,-0.2413988709449768,0.03975829854607582,-0.03970792517066002,0.0,0.28125,-0.22499999403953552,0.0,0.004285714123398066,-0.02428571507334709,-1.0
2026-06-03T13:59:19.587249+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,44,0.0,0,expert_prefix,130,-0.20485328137874603,0.12598246335983276,1.0495805740356445,3.1273248195648193,-0.39819833636283875,-0.2413988709449768,0.03975829854607582,-0.03970792517066002,-0.20564435422420502,0.12925505638122559,1.0461444854736328,3.127627372741699,-0.4033925235271454,-0.23973743617534637,0.03976849094033241,-0.03972061723470688,0.0,0.22499999403953552,-0.2276785671710968,0.0,0.012857142835855484,-0.022142857313156128,-1.0
2026-06-03T13:59:19.594350+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,45,0.0,0,expert_prefix,130,-0.20564435422420502,0.12925505638122559,1.0461444854736328,3.127627372741699,-0.4033925235271454,-0.23973743617534637,0.03976849094033241,-0.03972061723470688,-0.20638954639434814,0.131895050406456,1.0426143407821655,3.1272599697113037,-0.40855756402015686,-0.2399774193763733,0.03977767005562782,-0.03973334655165672,0.0,0.15803571045398712,-0.24910713732242584,0.0,0.020714284852147102,-0.02142857201397419,-1.0
2026-06-03T13:59:19.601480+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,46,0.0,0,expert_prefix,130,-0.20638954639434814,0.131895050406456,1.0426143407821655,3.1272599697113037,-0.40855756402015686,-0.2399774193763733,0.03977767005562782,-0.03973334655165672,-0.20706671476364136,0.13353872299194336,1.0388160943984985,3.126106023788452,-0.414126455783844,-0.24219024181365967,0.03978542983531952,-0.03974655643105507,0.0,0.04821428656578064,-0.28125,0.0,0.02857142873108387,-0.023571427911520004,-1.0
2026-06-03T13:59:19.609934+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,47,0.0,0,expert_prefix,130,-0.20706671476364136,0.13353872299194336,1.0388160943984985,3.126106023788452,-0.414126455783844,-0.24219024181365967,0.03978542983531952,-0.03974655643105507,-0.20763124525547028,0.13426914811134338,1.034828782081604,3.124624729156494,-0.4200092554092407,-0.24585874378681183,0.039793357253074646,-0.039758700877428055,0.0,0.0,-0.28928571939468384,0.0014285714132711291,0.029999999329447746,-0.025714285671710968,-1.0
